8, 1, 3800, 3800, 3800, 1.18463800000000007983658179000485688447952270507812
8, 1, 3800, 3800, 3800, 1.16234299999999990404830896295607089996337890625000
8, 1, 3800, 3800, 3800, 1.14269599999999993400479070260189473628997802734375
8, 1, 3800, 3800, 3800, 1.17136700000000004706635081674903631210327148437500
8, 1, 3800, 3800, 3800, 1.18440600000000006986056177993305027484893798828125
8, 0, 3900, 3900, 3900, 1.08256599999999991723598213866353034973144531250000
8, 0, 3900, 3900, 3900, 1.06837000000000004185096713626990094780921936035156
8, 0, 3900, 3900, 3900, 1.06175299999999994682298165571410208940505981445312
8, 0, 3900, 3900, 3900, 1.04975100000000010069811651192139834165573120117188
8, 0, 3900, 3900, 3900, 1.08849200000000001509192770754452794790267944335938
8, 1, 3900, 3900, 3900, 1.20933199999999985152498993556946516036987304687500
8, 1, 3900, 3900, 3900, 1.20266500000000009507061804470140486955642700195312
8, 1, 3900, 3900, 3900, 1.22141100000000002445688096486264839768409729003906
8, 1, 3900, 3900, 3900, 1.20834200000000002717115421546623110771179199218750
8, 1, 3900, 3900, 3900, 1.20782100000000003348077370901592075824737548828125
8, 0, 4000, 4000, 4000, 1.12109600000000009245582077710423618555068969726562
8, 0, 4000, 4000, 4000, 1.11501399999999994960830917989369481801986694335938
8, 0, 4000, 4000, 4000, 1.11013500000000009393374966748524457216262817382812
8, 0, 4000, 4000, 4000, 1.08374100000000006538414254464441910386085510253906
8, 0, 4000, 4000, 4000, 1.16751000000000004774847184307873249053955078125000
8, 1, 4000, 4000, 4000, 1.24648399999999992537880189047427847981452941894531
8, 1, 4000, 4000, 4000, 1.27385700000000001708144736767280846834182739257812
8, 1, 4000, 4000, 4000, 1.23876999999999992674304394313367083668708801269531
8, 1, 4000, 4000, 4000, 1.27033599999999990970422913960646837949752807617188
8, 1, 4000, 4000, 4000, 1.25724599999999986366105986235197633504867553710938
8, 0, 4100, 4100, 4100, 1.08568500000000001115552095143357291817665100097656
8, 0, 4100, 4100, 4100, 1.09519600000000005834976946061942726373672485351562
8, 0, 4100, 4100, 4100, 1.10235599999999989151433510414790362119674682617188
8, 0, 4100, 4100, 4100, 1.11716299999999990610888289666036143898963928222656
8, 0, 4100, 4100, 4100, 1.07644800000000007145217750803567469120025634765625
8, 1, 4100, 4100, 4100, 1.30599400000000009924860933097079396247863769531250
8, 1, 4100, 4100, 4100, 1.29241699999999992698462847329210489988327026367188
8, 1, 4100, 4100, 4100, 1.26281700000000007833023119019344449043273925781250
8, 1, 4100, 4100, 4100, 1.28151799999999993495691796852042898535728454589844
8, 1, 4100, 4100, 4100, 1.26475200000000009836753633862826973199844360351562
8, 0, 4200, 4200, 4200, 1.10814600000000007540279511886183172464370727539062
8, 0, 4200, 4200, 4200, 1.15044400000000002215472250099992379546165466308594
8, 0, 4200, 4200, 4200, 1.13422200000000006347988801280735060572624206542969
8, 0, 4200, 4200, 4200, 1.11881399999999997518784766725730150938034057617188
8, 0, 4200, 4200, 4200, 1.14946700000000001651301317906472831964492797851562
8, 1, 4200, 4200, 4200, 1.32934700000000005637446065520634874701499938964844
8, 1, 4200, 4200, 4200, 1.30373300000000003073807874898193404078483581542969
8, 1, 4200, 4200, 4200, 1.28888599999999997613997493317583575844764709472656
8, 1, 4200, 4200, 4200, 1.46865599999999996150279457651777192950248718261719
8, 1, 4200, 4200, 4200, 1.40579100000000001280398009839700534939765930175781
8, 0, 4300, 4300, 4300, 1.18308699999999999974420461512636393308639526367188
8, 0, 4300, 4300, 4300, 1.17174000000000000376587649952853098511695861816406
8, 0, 4300, 4300, 4300, 1.16901900000000003032596396224107593297958374023438
8, 0, 4300, 4300, 4300, 1.18071700000000001651301317906472831964492797851562
8, 0, 4300, 4300, 4300, 1.17184899999999991848653735360130667686462402343750
8, 1, 4300, 4300, 4300, 1.36508399999999996410338098939973860979080200195312
8, 1, 4300, 4300, 4300, 1.36699499999999996013855252385837957262992858886719
8, 1, 4300, 4300, 4300, 1.36526000000000014011902749189175665378570556640625
8, 1, 4300, 4300, 4300, 1.36268499999999992411403582082130014896392822265625
8, 1, 4300, 4300, 4300, 1.35591799999999995662847140920348465442657470703125
8, 0, 4400, 4400, 4400, 1.19662599999999996747135355690261349081993103027344
8, 0, 4400, 4400, 4400, 1.23013700000000003598188413889147341251373291015625
8, 0, 4400, 4400, 4400, 1.20369100000000006644995664828456938266754150390625
8, 0, 4400, 4400, 4400, 1.26938899999999987855403560388367623090744018554688
8, 0, 4400, 4400, 4400, 1.22062699999999990652099768340121954679489135742188
8, 1, 4400, 4400, 4400, 1.41898599999999985854515216487925499677658081054688
8, 1, 4400, 4400, 4400, 1.42360200000000003406341875233920291066169738769531
8, 1, 4400, 4400, 4400, 1.43524200000000012877876542916055768728256225585938
8, 1, 4400, 4400, 4400, 1.45371600000000000818545231595635414123535156250000
8, 1, 4400, 4400, 4400, 1.42156400000000004979483492206782102584838867187500
8, 0, 4500, 4500, 4500, 1.22378499999999990066612554073799401521682739257812
8, 0, 4500, 4500, 4500, 1.27738499999999999268140982167096808552742004394531
8, 0, 4500, 4500, 4500, 1.26886300000000007415223990392405539751052856445312
8, 0, 4500, 4500, 4500, 1.25868599999999997152144715073518455028533935546875
8, 0, 4500, 4500, 4500, 1.29142099999999993009680565592134371399879455566406
8, 1, 4500, 4500, 4500, 1.47642700000000015592149793519638478755950927734375
8, 1, 4500, 4500, 4500, 1.47528000000000014679812920803669840097427368164062
8, 1, 4500, 4500, 4500, 1.49409499999999995090149695897707715630531311035156
8, 1, 4500, 4500, 4500, 1.49008999999999991459276316163595765829086303710938
8, 1, 4500, 4500, 4500, 1.46999999999999997335464740899624302983283996582031
8, 0, 4600, 4600, 4600, 1.30203399999999991365484675043262541294097900390625
8, 0, 4600, 4600, 4600, 1.31162599999999995858956935990136116743087768554688
8, 0, 4600, 4600, 4600, 1.30412799999999995392840901331510394811630249023438
8, 0, 4600, 4600, 4600, 1.29154400000000002535216481192037463188171386718750
8, 0, 4600, 4600, 4600, 1.30842499999999994919619439315283671021461486816406
8, 1, 4600, 4600, 4600, 1.53453700000000003988986918557202443480491638183594
8, 1, 4600, 4600, 4600, 1.51549599999999995425525867176475003361701965332031
8, 1, 4600, 4600, 4600, 1.52673700000000001075761701940791681408882141113281
8, 1, 4600, 4600, 4600, 1.54312000000000004718003765447065234184265136718750
8, 1, 4600, 4600, 4600, 1.55104799999999998227906417014310136437416076660156
8, 0, 4700, 4700, 4700, 1.32377799999999989921661835978738963603973388671875
8, 0, 4700, 4700, 4700, 1.36734299999999997510258253896608948707580566406250
8, 0, 4700, 4700, 4700, 1.35783299999999984564169608347583562135696411132812
8, 0, 4700, 4700, 4700, 1.36031199999999996563815329864155501127243041992188
8, 0, 4700, 4700, 4700, 1.33984900000000006770051186322234570980072021484375
8, 1, 4700, 4700, 4700, 1.57928000000000001712407993181841447949409484863281
8, 1, 4700, 4700, 4700, 1.63002899999999995017674336850177496671676635742188
8, 1, 4700, 4700, 4700, 1.90031900000000009143263923760969191789627075195312
8, 1, 4700, 4700, 4700, 1.58693799999999995975485944654792547225952148437500
8, 1, 4700, 4700, 4700, 1.59475400000000000488853402202948927879333496093750
8, 0, 4800, 4800, 4800, 1.39197499999999996234123500471469014883041381835938
8, 0, 4800, 4800, 4800, 1.35201400000000004908429218630772083997726440429688
8, 0, 4800, 4800, 4800, 1.35682599999999986550847097532823681831359863281250
8, 0, 4800, 4800, 4800, 1.38518600000000002836486601154319941997528076171875
8, 0, 4800, 4800, 4800, 1.38201099999999987844034876616206020116806030273438
8, 1, 4800, 4800, 4800, 1.64265200000000000102318153949454426765441894531250
8, 1, 4800, 4800, 4800, 1.65569900000000003181810370733728632330894470214844
8, 1, 4800, 4800, 4800, 1.64394700000000004713740509032504633069038391113281
8, 1, 4800, 4800, 4800, 1.67720700000000011442580216680653393268585205078125
8, 1, 4800, 4800, 4800, 1.63693200000000005367439825931796804070472717285156
8, 0, 4900, 4900, 4900, 1.43480000000000007531752999057061970233917236328125
8, 0, 4900, 4900, 4900, 1.44157599999999996853716766054276376962661743164062
8, 0, 4900, 4900, 4900, 1.41512800000000016353851606254465878009796142578125
8, 0, 4900, 4900, 4900, 1.39939700000000000201794136955868452787399291992188
8, 0, 4900, 4900, 4900, 1.43398000000000003240074875066056847572326660156250
8, 1, 4900, 4900, 4900, 1.69509200000000004315836577006848528981208801269531
8, 1, 4900, 4900, 4900, 1.69243100000000001870148480520583689212799072265625
8, 1, 4900, 4900, 4900, 1.68917200000000011783640729845501482486724853515625
8, 1, 4900, 4900, 4900, 1.69497399999999998065902673261007294058799743652344
8, 1, 4900, 4900, 4900, 1.68820300000000012019540918117854744195938110351562
8, 0, 5000, 5000, 5000, 1.46403000000000016456169760203920304775238037109375
8, 0, 5000, 5000, 5000, 1.46334499999999989583443493756931275129318237304688
8, 0, 5000, 5000, 5000, 1.46590599999999993130472830671351402997970581054688
8, 0, 5000, 5000, 5000, 1.49002299999999987534238243824802339076995849609375
8, 0, 5000, 5000, 5000, 1.45542900000000008375877769140060991048812866210938
8, 1, 5000, 5000, 5000, 1.77546699999999990637888913624919950962066650390625
8, 1, 5000, 5000, 5000, 1.80779699999999987625187714002095162868499755859375
8, 1, 5000, 5000, 5000, 1.77166699999999988079935064888559281826019287109375
8, 1, 5000, 5000, 5000, 1.75689600000000001323030573985306546092033386230469
8, 1, 5000, 5000, 5000, 1.77280999999999999694466623623156920075416564941406
8, 0, 5100, 5100, 5100, 1.50659499999999990649257597397081553936004638671875
8, 0, 5100, 5100, 5100, 1.53361900000000006549782938236603513360023498535156
8, 0, 5100, 5100, 5100, 1.54844800000000004658318175643216818571090698242188
8, 0, 5100, 5100, 5100, 1.51380200000000009197265171678736805915832519531250
8, 0, 5100, 5100, 5100, 1.55886300000000010967937669192906469106674194335938
8, 1, 5100, 5100, 5100, 1.83950900000000006073719305277336388826370239257812
8, 1, 5100, 5100, 5100, 1.82743000000000010984990694851148873567581176757812
8, 1, 5100, 5100, 5100, 1.85086700000000003996092345914803445339202880859375
8, 1, 5100, 5100, 5100, 1.85972399999999993269739206880331039428710937500000
8, 1, 5100, 5100, 5100, 1.81150000000000011013412404281552881002426147460938
8, 0, 5200, 5200, 5200, 1.58072900000000005071854047855595126748085021972656
8, 0, 5200, 5200, 5200, 1.58001000000000013656631381309125572443008422851562
8, 0, 5200, 5200, 5200, 1.54860200000000003406341875233920291066169738769531
8, 0, 5200, 5200, 5200, 1.58692000000000010828671292983926832675933837890625
8, 0, 5200, 5200, 5200, 1.56678099999999997926636297052027657628059387207031
8, 1, 5200, 5200, 5200, 1.87766399999999999970157205098075792193412780761719
8, 1, 5200, 5200, 5200, 1.85589800000000004764899586007231846451759338378906
8, 1, 5200, 5200, 5200, 1.88285500000000016740386854507960379123687744140625
8, 1, 5200, 5200, 5200, 1.90171800000000001951150352397235110402107238769531
8, 1, 5200, 5200, 5200, 1.85844000000000009187317573378095403313636779785156
8, 0, 5300, 5300, 5300, 1.61208900000000010521716831135563552379608154296875
8, 0, 5300, 5300, 5300, 1.59472900000000006315303835435770452022552490234375
8, 0, 5300, 5300, 5300, 1.60485400000000000275690581474918872117996215820312
8, 0, 5300, 5300, 5300, 1.64757400000000009399059308634605258703231811523438
8, 0, 5300, 5300, 5300, 1.59155800000000002825117917382158339023590087890625
8, 1, 5300, 5300, 5300, 1.99081400000000008354561487067257985472679138183594
8, 1, 5300, 5300, 5300, 1.96707100000000001394084847561316564679145812988281
8, 1, 5300, 5300, 5300, 1.92778200000000010660983207344543188810348510742188
8, 1, 5300, 5300, 5300, 1.96063600000000004541789166978560388088226318359375
8, 1, 5300, 5300, 5300, 1.92637999999999998124167177593335509300231933593750
8, 0, 5400, 5400, 5400, 1.66995000000000004547473508864641189575195312500000
8, 0, 5400, 5400, 5400, 1.66805800000000004068567704962333664298057556152344
8, 0, 5400, 5400, 5400, 1.66502400000000005952927040198119357228279113769531
8, 0, 5400, 5400, 5400, 1.78353099999999997749000613112002611160278320312500
8, 0, 5400, 5400, 5400, 1.71189600000000008428457931586308404803276062011719
8, 1, 5400, 5400, 5400, 2.14992099999999997095301296212710440158843994140625
8, 1, 5400, 5400, 5400, 2.00741699999999978487608132127206772565841674804688
8, 1, 5400, 5400, 5400, 2.00604199999999988079935064888559281826019287109375
8, 1, 5400, 5400, 5400, 2.01100199999999995625898918660823255777359008789062
8, 1, 5400, 5400, 5400, 2.02969499999999980488496476027648895978927612304688
8, 0, 5500, 5500, 5500, 1.72226499999999993484323113079881295561790466308594
8, 0, 5500, 5500, 5500, 1.73376099999999988554577612376306205987930297851562
8, 0, 5500, 5500, 5500, 1.72689800000000004409628218127181753516197204589844
8, 0, 5500, 5500, 5500, 1.71707100000000001394084847561316564679145812988281
8, 0, 5500, 5500, 5500, 1.70435599999999998210853391356067731976509094238281
8, 1, 5500, 5500, 5500, 2.07572700000000009978862181014847010374069213867188
8, 1, 5500, 5500, 5500, 2.09023899999999995813482200901489704847335815429688
8, 1, 5500, 5500, 5500, 2.07437199999999988264676176186185330152511596679688
8, 1, 5500, 5500, 5500, 2.08035499999999995424104781704954802989959716796875
8, 1, 5500, 5500, 5500, 2.08703500000000019554136088117957115173339843750000
8, 0, 5600, 5600, 5600, 1.75852000000000008306244581035571172833442687988281
8, 0, 5600, 5600, 5600, 1.76004000000000004888534022029489278793334960937500
8, 0, 5600, 5600, 5600, 1.74426499999999995438315636420156806707382202148438
8, 0, 5600, 5600, 5600, 1.79502199999999989543653100554365664720535278320312
8, 0, 5600, 5600, 5600, 1.79450399999999987699084158521145582199096679687500
8, 1, 5600, 5600, 5600, 2.14973200000000019826984498649835586547851562500000
8, 1, 5600, 5600, 5600, 2.17485900000000009768541531229857355356216430664062
8, 1, 5600, 5600, 5600, 2.17923899999999992616039889981038868427276611328125
8, 1, 5600, 5600, 5600, 2.17249800000000004018829713459126651287078857421875
8, 1, 5600, 5600, 5600, 2.16348399999999996268229551787953823804855346679688
8, 0, 5700, 5700, 5700, 1.78567000000000009052314453583676367998123168945312
8, 0, 5700, 5700, 5700, 1.81203099999999994729193986131576821208000183105469
8, 0, 5700, 5700, 5700, 1.83789299999999999890576418692944571375846862792969
8, 0, 5700, 5700, 5700, 1.82351900000000011203837857465259730815887451171875
8, 0, 5700, 5700, 5700, 1.82589299999999998824762315052794292569160461425781
8, 1, 5700, 5700, 5700, 2.20577200000000006596678758796770125627517700195312
8, 1, 5700, 5700, 5700, 2.23285000000000000142108547152020037174224853515625
8, 1, 5700, 5700, 5700, 2.22423400000000004439471013029105961322784423828125
8, 1, 5700, 5700, 5700, 2.19703300000000023572965801577083766460418701171875
8, 1, 5700, 5700, 5700, 2.19905399999999984217424753296654671430587768554688
8, 0, 5800, 5800, 5800, 1.88104800000000005333333774615311995148658752441406
8, 0, 5800, 5800, 5800, 1.87106400000000006045297595846932381391525268554688
8, 0, 5800, 5800, 5800, 1.88134099999999993002575138234533369541168212890625
8, 0, 5800, 5800, 5800, 1.86771899999999990704679930786369368433952331542969
8, 0, 5800, 5800, 5800, 1.87922100000000003028333139809546992182731628417969
8, 1, 5800, 5800, 5800, 2.27488799999999979917220116476528346538543701171875
8, 1, 5800, 5800, 5800, 2.30189600000000016422063708887435495853424072265625
8, 1, 5800, 5800, 5800, 2.26245699999999994034283190558198839426040649414062
8, 1, 5800, 5800, 5800, 2.30995499999999998053112904017325490713119506835938
8, 1, 5800, 5800, 5800, 2.32425000000000014921397450962103903293609619140625
8, 0, 5900, 5900, 5900, 1.93946899999999988750687407446093857288360595703125
8, 0, 5900, 5900, 5900, 1.94891299999999989545074186025885865092277526855469
8, 0, 5900, 5900, 5900, 1.91943400000000008454037470073672011494636535644531
8, 0, 5900, 5900, 5900, 1.92489400000000010493295121705159544944763183593750
8, 0, 5900, 5900, 5900, 1.94644599999999989847765391459688544273376464843750
8, 1, 5900, 5900, 5900, 2.34176800000000007173639460233971476554870605468750
8, 1, 5900, 5900, 5900, 2.36082199999999975403852658928371965885162353515625
8, 1, 5900, 5900, 5900, 2.34578799999999976222397890524007380008697509765625
